tweetID,financeType,date,fullText,replyCount,likesCount,retweetCount,sentimentScore,sentiment,startDate,deltaPrice_0,deltaPrice_1,deltaPrice_2,deltaPrice_3,deltaPrice_4,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,deltaVol_0,deltaVol_1,deltaVol_2,deltaVol_3,deltaVol_4,percentVol_0,percentVol_1,percentVol_2,percentVol_3,percentVol_4,datesDifference,weekendOrHoliday
1366510800391741440,tesla,2021-03-02,Tesla China team rocks!,127.0,3595,172,0.0,,2021-03-01,-31.989990999999918,-65.22998099999995,-96.98999099999992,-120.47998099999995,-155.42999299999997,-4.452763847792184,-9.079518065165182,-13.500270303998837,-16.769898552940838,-21.63467484854853,-3404000,3071800,38783300,62260300,24650800,-12.54412924433045,11.319934257560012,142.92089533538226,229.43632490916195,90.8410167967512,1 days,False
1366968841209745408,tesla,2021-03-03,FSD beta build V8.1 normally drives me around with no interventions. Next version is a big step change beyond that. Tesla is solving a major part of real-world AI. This is not widely known.,225.0,4533,626,0.0516,,2021-03-02,-33.239990000000034,-65.0,-88.48999000000003,-123.44000200000005,-12.859985000000052,-4.842373682062898,-9.469145127122122,-12.891147040116701,-17.982635283542237,-1.8734317584248317,6475800,42187300,65664300,28054800,43791100,27.286977187112864,177.76396625681562,276.6886340078037,118.2140720202931,184.52187323551968,1 days,False
1367611973697818624,tesla,2021-03-05,"Tesla &amp; Ford are the only American carmakers not to have gone bankrupt out of 1000’s of car startups. Prototypes are easy, production is hard &amp; being cash flow positive is excruciating.",1155.0,50498,2996,-0.4215,,2021-03-04,-23.489990000000034,-58.44000200000005,52.14001499999995,46.6199959999999,78.15997399999992,-3.7799288627062078,-9.403965276120099,8.390192911978001,7.501930331160095,12.577235734496526,23477000,-14132500,1603800,-5313800,-29665600,35.614651203361674,-21.439027905248068,2.4329674830664674,-8.06104415233732,-45.002768528280704,1 days,False
1367726375008804864,tesla,2021-03-05,"Tesla AI, both hardware &amp; software, is deeply underestimated",483.0,7760,892,-0.3384,,2021-03-04,-23.489990000000034,-58.44000200000005,52.14001499999995,46.6199959999999,78.15997399999992,-3.7799288627062078,-9.403965276120099,8.390192911978001,7.501930331160095,12.577235734496526,23477000,-14132500,1603800,-5313800,-29665600,35.614651203361674,-21.439027905248068,2.4329674830664674,-8.06104415233732,-45.002768528280704,1 days,False
1369051431903268864,tesla,2021-03-09,"Not connecting Tesla cars to Starlink, as our terminal is much too big. This is for aircraft, ships, large trucks &amp; RVs.",1085.0,27129,1129,0.0,,2021-03-08,110.580017,105.05999799999995,136.59997599999997,130.72997999999995,144.94000200000005,19.6412108348135,18.660745648312602,24.262873179396088,23.220245115452922,25.74422770870338,15736300,8818700,-15533100,-18203200,-22451400,30.386583505512966,17.028791009326667,-29.99420704037693,-35.150134203564605,-43.35335122714194,1 days,False
1374617643446063104,tesla,2021-03-24,You can now buy a Tesla with Bitcoin,34764.0,865043,107869,0.0,,2021-03-23,-31.88995299999999,-21.769958000000088,-43.449951000000056,-50.86999500000002,-26.53997800000002,-4.816049640620604,-3.2877188123239343,-6.561851028709048,-7.682432806913264,-4.008091561281977,3303300,8733000,3360900,-1854900,8940500,10.83336886189447,28.640393022409228,11.022271488493665,-6.083254897202208,29.320901616494872,1 days,False
1374619379929772032,tesla,2021-03-24,"Tesla is using only internal &amp; open source software &amp; operates Bitcoin nodes directly. Bitcoin paid to Tesla will be retained as Bitcoin, not converted to fiat currency.",4515.0,173133,19032,0.0258,,2021-03-23,-31.88995299999999,-21.769958000000088,-43.449951000000056,-50.86999500000002,-26.53997800000002,-4.816049640620604,-3.2877188123239343,-6.561851028709048,-7.682432806913264,-4.008091561281977,3303300,8733000,3360900,-1854900,8940500,10.83336886189447,28.640393022409228,11.022271488493665,-6.083254897202208,29.320901616494872,1 days,False
1375361401447927808,tesla,2021-03-26,I think there is a &gt;0% chance Tesla could be the biggest company,525.0,8125,819,0.25,,2021-03-25,-21.679992999999968,-29.10003699999993,-4.770019999999931,27.53997800000002,21.35998500000005,-3.385435826946797,-4.544111606737018,-0.7448617074393222,4.3005008440051995,3.3354650290729553,-5372100,-10587900,207500,-5887600,-3926500,-13.6956372100375,-26.992803040925534,0.5290007112828841,-15.009853434935462,-10.010223098083106,1 days,False
1376906474459389952,tesla,2021-03-30,"Agreed! We’re not super far, as Magic Valley Utility can give us almost all wind-power, which will be used for LOX (78% of propellant mass)/N2/argon distillation. We’re also aiming to increase solar power from 1MW to 10MW, paired with Tesla Megapacks, for continuous power.",250.0,5258,270,0.1396,,2021-03-29,24.330016999999998,56.64001499999995,50.46002199999998,79.76000999999997,0.0,3.9801105654639075,9.265654114813566,8.254678436753297,13.047819017245521,0.0,10795400,4700300,6661400,13205800,0,37.697384502566614,16.413381289939586,23.261514823480116,46.11446729755212,0.0,1 days,False
1379031071732416512,tesla,2021-04-05,Great work by Tesla team!,276.0,12669,471,0.6588,,2021-04-01,29.299987999999985,29.869995000000017,9.219970999999987,22.049987999999985,0.0,4.427652134491876,4.513788439743108,1.3932710238005268,3.33207223271628,0.0,6544400,-7026600,-8989000,-11374100,0,18.540217120322733,-19.90628470412257,-25.465743489789904,-32.222706978219975,0.0,4 days,True
1379033568882663424,tesla,2021-04-05,Special mention of Tesla China,168.0,5963,204,0.4019,,2021-04-01,29.299987999999985,29.869995000000017,9.219970999999987,22.049987999999985,0.0,4.427652134491876,4.513788439743108,1.3932710238005268,3.33207223271628,0.0,6544400,-7026600,-8989000,-11374100,0,18.540217120322733,-19.90628470412257,-25.465743489789904,-32.222706978219975,0.0,4 days,True
1380093374833729536,tesla,2021-04-08,Thanks Tesla suppliers for providing us with critical parts!,4992.0,181500,5736,0.2244,,2021-04-07,12.830016999999998,6.050049000000058,31.010008999999968,91.35003600000005,61.26000899999997,1.9121596426854097,0.9016869996407124,4.621668679715022,13.614623596918026,9.13006716361677,-2385100,-4872300,2826300,18343400,22708000,-9.065581123096687,-18.519236470615066,10.742548290724988,69.72184846480725,86.31135639733327,1 days,False
1382052264802721792,tesla,2021-04-13,"Tesla is building up collision repair capability to help address the grief that you went through, but usually insurance companies make you go their “approved” collision repair partners. Tesla Insurance will make it smooth sailing.",1221.0,25865,1076,-0.6428,,2021-04-12,60.34002700000008,30.25,36.869996000000015,37.80004900000006,12.650025000000028,8.59569057795638,4.309239702249059,5.2522859697508775,5.384775930504465,1.8020492550229181,15517100,19881700,-1286800,-1156200,10550500,53.25803052612431,68.23827812614765,-4.416574854903091,-3.9683275157281277,36.2115892187248,1 days,False
1382549229726498816,tesla,2021-04-15,"While perhaps obvious in hindsight, it turns out that the only way to solve self-driving is to solve a big part of real-world AI. That is what Tesla is doing, both in hardware &amp; software. Unless a company is good at AI with tight compute, it’s hopeless. This is insanely hard.",237.0,3050,345,0.2732,,2021-04-14,6.619996000000015,7.550049000000058,-17.599974999999972,-13.23998999999992,11.890015000000062,0.9040869919038299,1.0311035065786378,-2.4036130014780293,-1.8081737106694158,1.6238088202834937,-21168500,-21037900,-9331200,-13408400,-17801900,-43.185685083256146,-42.9192490829787,-19.036505404203403,-27.354368040736553,-36.317511740728804,1 days,False
1382452890468421632,tesla,2021-04-15,Tesla AI/Autopilot engineering is awesome! Making excellent progress solving real-world AI.,5373.0,126855,6652,0.923,,2021-04-14,6.619996000000015,7.550049000000058,-17.599974999999972,-13.23998999999992,11.890015000000062,0.9040869919038299,1.0311035065786378,-2.4036130014780293,-1.8081737106694158,1.6238088202834937,-21168500,-21037900,-9331200,-13408400,-17801900,-43.185685083256146,-42.9192490829787,-19.036505404203403,-27.354368040736553,-36.317511740728804,1 days,False
1385042598692147200,tesla,2021-04-22,"Starting next week, Tesla Solar Panels &amp; Solar Roof will only be sold as an integrated product *with* Tesla Powerwall battery",7257.0,122334,7759,0.0,,2021-04-21,-24.429992999999968,-14.719970999999987,-5.919983000000002,-39.38000499999998,-49.71997099999999,-3.283071704046868,-1.978171679152364,-0.7955683276593047,-5.292157886444105,-6.681714150148591,4374800,-2845500,-177000,-1778500,-8944500,14.014832374941935,-9.11566369271676,-0.5670259967003572,-5.697490028992007,-28.65403405359517,1 days,False
1385099771220688896,tesla,2021-04-22,"Powerwall 2 peak &amp; steady power capability is better than advertised. Now that we have lots of operational data, Tesla can unlock higher capabilities for free via software update next month. Depending on production date, power increase power may be &gt;50% at 30C ambient temp.",1347.0,27441,1207,0.8176,,2021-04-21,-24.429992999999968,-14.719970999999987,-5.919983000000002,-39.38000499999998,-49.71997099999999,-3.283071704046868,-1.978171679152364,-0.7955683276593047,-5.292157886444105,-6.681714150148591,4374800,-2845500,-177000,-1778500,-8944500,14.014832374941935,-9.11566369271676,-0.5670259967003572,-5.697490028992007,-28.65403405359517,1 days,False
1385108424761872384,tesla,2021-04-22,Tesla Solar + Powerwall battery enables consumers to be their own utility,9949.0,168064,10785,0.0,,2021-04-21,-24.429992999999968,-14.719970999999987,-5.919983000000002,-39.38000499999998,-49.71997099999999,-3.283071704046868,-1.978171679152364,-0.7955683276593047,-5.292157886444105,-6.681714150148591,4374800,-2845500,-177000,-1778500,-8944500,14.014832374941935,-9.11566369271676,-0.5670259967003572,-5.697490028992007,-28.65403405359517,1 days,False
1385111636810240000,tesla,2021-04-22,"If Tesla owners are “conspiracy theorists”, then it would be fair to call them “advertising salespeople masquerading as truthtellers”. If that’s an unfair criticism, a simple rebuttal would be to show their articles per fatality for all automakers. Tesla is ~0.02% of deaths …",210.0,3553,385,-0.8481,,2021-04-21,-24.429992999999968,-14.719970999999987,-5.919983000000002,-39.38000499999998,-49.71997099999999,-3.283071704046868,-1.978171679152364,-0.7955683276593047,-5.292157886444105,-6.681714150148591,4374800,-2845500,-177000,-1778500,-8944500,14.014832374941935,-9.11566369271676,-0.5670259967003572,-5.697490028992007,-28.65403405359517,1 days,False
1385327759665270784,tesla,2021-04-23,"I’m staying at a friend’s place in Florida that is 85% powered by Tesla Solar Roof + Powerwall. When grid power goes down, air-conditioning automatically turns off in some of the house. Computers &amp; lights don’t even flicker. Owner says he doesn’t notice.",303.0,3502,258,0.0,,2021-04-22,9.71002199999998,18.510009999999966,-14.950012000000015,-25.28997800000002,-42.69000200000005,1.349195066350245,2.5719420790286267,-2.077284936355141,-3.5140099111728413,-5.931720863339164,-7220300,-4551800,-6153300,-13319300,-6744900,-20.2872692840465,-12.789439819276602,-17.28926139987581,-37.423961023087756,-18.95151206929978,1 days,False
1386815954181632000,tesla,2021-04-27,"Yeah, roughly 200MW/km^2 using currently available solar panels. What’s really amazing is that you can store all energy needed to power a continent overnight with 1 square kilometer of stacked Tesla Megapacks!",487.0,10787,804,0.8264,,2021-04-26,-33.46002199999998,-43.799987999999985,-61.200012000000015,-28.760009999999966,-53.299987999999985,-4.532649885678948,-5.933349673259011,-8.290437686961189,-3.8959644449314865,-7.220263767755125,-1601500,-8767500,-2193100,9720200,-3995400,-5.159720991671633,-28.247176893213265,-7.0657409346456825,31.31659068576123,-12.87240040594745,1 days,False
1386821144037236736,tesla,2021-04-27,"No, you do not. I have not sold any of my Bitcoin. Tesla sold 10% of its holdings essentially to prove liquidity of Bitcoin as an alternative to holding cash on balance sheet.",4338.0,94927,12235,-0.296,,2021-04-26,-33.46002199999998,-43.799987999999985,-61.200012000000015,-28.760009999999966,-53.299987999999985,-4.532649885678948,-5.933349673259011,-8.290437686961189,-3.8959644449314865,-7.220263767755125,-1601500,-8767500,-2193100,9720200,-3995400,-5.159720991671633,-28.247176893213265,-7.0657409346456825,31.31659068576123,-12.87240040594745,1 days,False
1387172830094233600,tesla,2021-04-28,"Other companies spend money on advertising &amp; manipulating public opinion, Tesla focuses on the product. I trust the people.",1094.0,17990,2165,0.2023,,2021-04-27,-10.339966000000004,-27.739990000000034,4.700012000000015,-19.839966000000004,-31.140014000000065,-1.4672029609104493,-3.936202059429043,0.6669143324760122,-2.815217850770751,-4.4186528992061405,-7166000,-591600,11321700,-2393900,302300,-24.3435132656181,-2.0097156639603218,38.460780650202125,-8.132282501613615,1.0269388864354383,1 days,False
1387892143792984064,tesla,2021-04-30,True. Anyone paying attention to the rate of improvement will realize that Tesla Autopilot/FSD is already superhuman for highway driving &amp; swiftly getting there for city streets.,229.0,2944,200,0.7906,,2021-04-29,32.44000200000005,7.90002400000003,-3.4000240000000304,-6.0599979999999505,-13.46002199999998,4.791728508124084,1.166916395864111,-0.5022192023633723,-0.8951252584933458,-1.9881864106351523,11913300,-1802300,893900,-6943500,-1060800,41.30051932023824,-6.2481366179702835,3.098934318816865,-24.07142906667961,-3.6775361062769107,1 days,False
1392030108274159616,tesla,2021-05-11,Do you want Tesla to accept Doge?,96563.0,392471,94898,0.4404,,2021-05-10,-11.839966000000004,-39.14996300000007,-57.34997599999997,-39.299987999999985,-52.20996100000002,-1.8822279050760116,-6.22376388929609,-9.117063780642566,-6.2476137247989,-8.299943219189165,15111500,2431200,12792500,1978500,998000,48.13744728023343,7.744549636217683,40.75030899198532,6.302480855238847,3.1791134159860346,1 days,False
1392602041025843200,tesla,2021-05-13,Tesla &amp; Bitcoin,120523.0,491785,73792,0.0,,2021-05-12,-18.2000129999999,-0.15002499999991414,-13.05999799999995,-12.020019999999931,-26.429992999999968,-3.0853231173950113,-0.025432707146248977,-2.2139717011483833,-2.0376713784517833,-4.480495063134772,10361300,-452700,-1433200,3007000,5754800,30.63334476519353,-1.3384145980912734,-4.237278113506545,8.890242316016037,17.014155796544426,1 days,False
1394170030741413888,tesla,2021-05-17,"To clarify speculation, Tesla has not sold any Bitcoin",17389.0,98714,17083,0.0,,2021-05-14,-12.909973000000036,-11.869995000000017,-26.279968000000054,-2.959961000000021,-8.859985000000052,-2.1890957403109184,-2.012750568263145,-4.45619568718751,-0.5019094940466935,-1.5023544528496449,-980500,3459700,6207500,-2549800,-7340300,-2.9381886613786263,10.367415922255619,18.601536068850404,-7.640788830987477,-21.996110383597685,3 days,True
1395027147161489408,tesla,2021-05-19,Tesla has ?? ??,68672.0,452335,55180,0.0,,2021-05-18,-14.409973000000036,8.910033999999996,3.0100099999999657,28.570007000000032,26.820007000000032,-2.493635787405788,1.5418751755747406,0.5208801332555717,4.944019805008224,4.641183524332325,2747800,-6009500,-10800000,-2272500,-8824700,7.460644138298046,-16.316595439661587,-29.323443006630356,-6.170141132645138,-23.960239583389896,1 days,False
